Measurement time:; 23/08/2022 08:52:49
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 300 x 300 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
-46,6; 0,0; 100,0; 107,29; 212409,4; 122,25
-45,9; 0,0; 100,0; 107,44; 212699,9; 122,25
-45,2; 0,0; 100,0; 107,24; 212320,2; 122,22
-44,5; 0,0; 100,0; 107,33; 212489,6; 122,16
-43,8; 0,0; 100,0; 107,30; 212425,7; 122,09
-43,1; 0,0; 100,0; 107,20; 212226,7; 122,17
-42,4; 0,0; 100,0; 107,32; 212474,8; 122,19
-41,7; 0,0; 100,0; 107,12; 212072,2; 122,02
-41,0; 0,0; 100,0; 107,22; 212269,9; 122,08
-40,3; 0,0; 100,0; 107,19; 212220,2; 122,06
-39,6; 0,0; 100,0; 107,14; 212110,0; 121,95
-38,9; 0,0; 100,0; 106,95; 211740,9; 121,82
-38,2; 0,0; 100,0; 106,95; 211734,4; 121,79
-37,5; 0,0; 100,0; 107,08; 211994,1; 121,84
-36,8; 0,0; 100,0; 107,07; 211973,5; 121,85
-36,1; 0,0; 100,0; 106,92; 211668,8; 121,79
-35,4; 0,0; 100,0; 106,79; 211419,5; 121,59
-34,6; 0,0; 100,0; 106,89; 211626,7; 121,64
-34,0; 0,0; 100,0; 106,90; 211634,3; 121,70
-33,3; 0,0; 100,0; 106,83; 211491,0; 121,63
-32,6; 0,0; 100,0; 106,81; 211454,5; 121,71
-31,8; 0,0; 100,0; 106,88; 211598,4; 121,69
-31,1; 0,0; 100,0; 106,68; 211203,1; 121,49
-30,4; 0,0; 100,0; 106,72; 211290,6; 121,47
-29,7; 0,0; 100,0; 106,62; 211092,7; 121,44
-29,0; 0,0; 100,0; 106,59; 211022,8; 121,33
-28,3; 0,0; 100,0; 106,55; 210936,6; 121,32
-27,7; 0,0; 100,0; 106,64; 211119,7; 121,38
-26,9; 0,0; 100,0; 106,47; 210782,5; 121,28
-26,2; 0,0; 100,0; 106,50; 210841,0; 121,24
-25,5; 0,0; 100,0; 106,50; 210839,2; 121,19
-24,8; 0,0; 100,0; 106,40; 210648,9; 121,18
-24,1; 0,0; 100,0; 106,42; 210695,2; 121,20
-23,4; 0,0; 100,0; 106,30; 210454,5; 121,10
-22,7; 0,0; 100,0; 106,32; 210490,5; 121,00
-22,0; 0,0; 100,0; 106,21; 210266,9; 121,06
-21,3; 0,0; 100,0; 106,31; 210471,4; 121,02
-20,6; 0,0; 100,0; 106,13; 210111,0; 120,87
-19,9; 0,0; 100,0; 106,09; 210033,0; 120,88
-19,2; 0,0; 100,0; 106,12; 210089,0; 120,89
-18,5; 0,0; 100,0; 106,13; 210104,8; 120,85
-17,8; 0,0; 100,0; 106,03; 209913,5; 120,78
-17,1; 0,0; 100,0; 105,98; 209814,9; 120,72
-16,4; 0,0; 100,0; 106,01; 209866,6; 120,62
-15,7; 0,0; 100,0; 105,93; 209709,9; 120,60
-15,0; 0,0; 100,0; 105,92; 209706,5; 120,59
-14,3; 0,0; 100,0; 105,79; 209448,6; 120,53
-13,6; 0,0; 100,0; 105,76; 209381,1; 120,50
-12,9; 0,0; 100,0; 105,72; 209301,7; 120,50
-12,2; 0,0; 100,0; 105,79; 209441,0; 120,43
-11,5; 0,0; 100,0; 105,77; 209393,6; 120,50
-10,8; 0,0; 100,0; 105,85; 209556,2; 120,51
-10,1; 0,0; 100,0; 105,63; 209124,0; 120,24
-9,4; 0,0; 100,0; 105,47; 208816,1; 120,08
-8,7; 0,0; 100,0; 105,63; 209131,8; 120,17
-8,0; 0,0; 100,0; 105,53; 208930,8; 120,12
-7,3; 0,0; 100,0; 105,50; 208875,5; 120,12
-6,6; 0,0; 100,0; 105,59; 209039,6; 120,24
-5,9; 0,0; 100,0; 105,48; 208832,7; 120,22
-5,2; 0,0; 100,0; 105,52; 208905,1; 120,17
-4,5; 0,0; 100,0; 105,50; 208858,4; 120,08
-3,8; 0,0; 100,0; 105,50; 208873,5; 120,11
-3,1; 0,0; 100,0; 105,43; 208725,1; 120,12
-2,4; 0,0; 100,0; 105,55; 208955,4; 120,14
-1,7; 0,0; 100,0; 105,49; 208853,7; 120,12
-1,0; 0,0; 100,0; 105,50; 208864,0; 120,13
-0,3; 0,0; 100,0; 105,41; 208687,7; 120,11
0,4; 0,0; 100,0; 105,48; 208833,3; 120,10
1,2; 0,0; 100,0; 105,40; 208672,1; 120,13
1,9; 0,0; 100,0; 105,53; 208930,5; 120,21
2,5; 0,0; 100,0; 105,59; 209040,3; 120,19
3,3; 0,0; 100,0; 105,51; 208882,3; 120,23
4,0; 0,0; 100,0; 105,51; 208886,7; 120,25
4,7; 0,0; 100,0; 105,54; 208941,3; 120,26
5,4; 0,0; 100,0; 105,65; 209167,7; 120,31
6,1; 0,0; 100,0; 105,70; 209256,7; 120,32
6,8; 0,0; 100,0; 105,72; 209292,3; 120,40
7,5; 0,0; 100,0; 105,79; 209430,8; 120,44
8,2; 0,0; 100,0; 105,64; 209140,5; 120,39
8,9; 0,0; 100,0; 105,75; 209363,5; 120,46
9,6; 0,0; 100,0; 105,79; 209445,3; 120,46
10,3; 0,0; 100,0; 105,74; 209335,7; 120,44
11,0; 0,0; 100,0; 105,87; 209600,2; 120,45
11,7; 0,0; 100,0; 105,75; 209365,9; 120,44
12,4; 0,0; 100,0; 105,90; 209665,0; 120,56
13,1; 0,0; 100,0; 105,92; 209691,4; 120,62
13,8; 0,0; 100,0; 105,96; 209766,8; 120,72
14,5; 0,0; 100,0; 106,09; 210040,6; 120,76
15,2; 0,0; 100,0; 106,17; 210200,7; 120,83
15,9; 0,0; 100,0; 106,13; 210103,9; 120,85
16,6; 0,0; 100,0; 106,15; 210161,9; 120,85
17,3; 0,0; 100,0; 106,31; 210473,5; 121,04
18,0; 0,0; 100,0; 106,32; 210495,8; 121,04
18,7; 0,0; 100,0; 106,13; 210109,9; 120,91
19,4; 0,0; 100,0; 106,22; 210287,9; 120,98
20,1; 0,0; 100,0; 106,49; 210833,7; 121,15
20,8; 0,0; 100,0; 106,40; 210641,1; 121,13
21,5; 0,0; 100,0; 106,45; 210748,1; 121,17
22,2; 0,0; 100,0; 106,61; 211071,3; 121,40
22,9; 0,0; 100,0; 106,61; 211055,6; 121,40
23,6; 0,0; 100,0; 106,67; 211173,0; 121,43
24,3; 0,0; 100,0; 106,72; 211275,7; 121,50
25,0; 0,0; 100,0; 106,61; 211068,1; 121,46
25,7; 0,0; 100,0; 106,86; 211553,9; 121,59
26,4; 0,0; 100,0; 106,79; 211421,6; 121,65
27,1; 0,0; 100,0; 106,85; 211534,3; 121,59
27,8; 0,0; 100,0; 106,82; 211471,4; 121,61
28,5; 0,0; 100,0; 106,83; 211502,9; 121,64
29,2; 0,0; 100,0; 106,91; 211663,3; 121,71
29,9; 0,0; 100,0; 106,82; 211473,4; 121,71
30,6; 0,0; 100,0; 106,82; 211480,6; 121,71
31,3; 0,0; 100,0; 107,00; 211833,7; 121,83
32,0; 0,0; 100,0; 107,15; 212130,0; 122,00
32,7; 0,0; 100,0; 107,01; 211863,5; 122,00
33,4; 0,0; 100,0; 107,17; 212164,9; 121,95
34,1; 0,0; 100,0; 107,19; 212209,7; 121,95
34,8; 0,0; 100,0; 107,06; 211957,2; 121,91
35,5; 0,0; 100,0; 107,23; 212295,7; 121,98
36,2; 0,0; 100,0; 107,28; 212397,5; 122,07
36,9; 0,0; 100,0; 107,24; 212316,7; 122,08
37,6; 0,0; 100,0; 107,30; 212419,8; 122,02
38,3; 0,0; 100,0; 107,30; 212434,1; 122,10
39,0; 0,0; 100,0; 107,41; 212654,1; 122,29
39,7; 0,0; 100,0; 107,47; 212766,5; 122,26
40,5; 0,0; 100,0; 107,54; 212910,2; 122,31
41,1; 0,0; 100,0; 107,44; 212713,0; 122,38
41,8; 0,0; 100,0; 107,43; 212695,0; 122,38
42,5; 0,0; 100,0; 107,51; 212853,8; 122,34
43,3; 0,0; 100,0; 107,38; 212588,6; 122,28
44,0; 0,0; 100,0; 107,53; 212889,7; 122,38
44,7; 0,0; 100,0; 107,60; 213030,2; 122,54
45,4; 0,0; 100,0; 107,69; 213200,8; 122,49
46,1; 0,0; 100,0; 107,67; 213154,7; 122,51
46,8; 0,0; 100,0; 107,75; 213328,2; 122,67
47,5; 0,0; 100,0; 107,74; 213295,4; 122,64
48,2; 0,0; 100,0; 107,62; 213062,3; 122,56
48,9; 0,0; 100,0; 107,84; 213501,8; 122,70
49,6; 0,0; 100,0; 107,75; 213314,2; 122,70
50,3; 0,0; 100,0; 107,84; 213489,8; 122,69
51,0; 0,0; 100,0; 107,82; 213462,3; 122,73
51,7; 0,0; 100,0; 107,84; 213498,1; 122,71
52,4; 0,0; 100,0; 107,72; 213260,3; 122,67
53,1; 0,0; 100,0; 107,83; 213486,0; 122,75
53,8; 0,0; 100,0; 107,84; 213505,3; 122,72
54,5; 0,0; 100,0; 107,96; 213736,7; 122,76
55,2; 0,0; 100,0; 108,00; 213818,9; 122,90
55,9; 0,0; 100,0; 108,01; 213843,5; 122,98
56,6; 0,0; 100,0; 108,09; 213998,6; 122,93
57,3; 0,0; 100,0; 108,05; 213914,5; 122,94
58,0; 0,0; 100,0; 108,05; 213920,6; 123,04
58,7; 0,0; 100,0; 108,14; 214091,1; 123,16
59,4; 0,0; 100,0; 108,13; 214080,2; 123,19
60,1; 0,0; 100,0; 108,12; 214058,4; 123,07
60,8; 0,0; 100,0; 108,09; 214001,3; 123,07
61,5; 0,0; 100,0; 108,06; 213943,2; 123,11
62,2; 0,0; 100,0; 108,16; 214128,6; 123,09
62,9; 0,0; 100,0; 108,09; 213984,2; 123,11
63,7; 0,0; 100,0; 108,09; 213997,2; 123,08
64,4; 0,0; 100,0; 108,13; 214075,5; 123,08
65,1; 0,0; 100,0; 108,17; 214150,9; 123,19
65,8; 0,0; 100,0; 108,12; 214050,0; 123,18
66,5; 0,0; 100,0; 108,01; 213833,9; 123,09
67,2; 0,0; 100,0; 108,21; 214235,9; 123,16
67,9; 0,0; 100,0; 108,20; 214211,3; 123,22
68,6; 0,0; 100,0; 108,13; 214078,1; 123,15
69,3; 0,0; 100,0; 108,28; 214377,5; 123,10
70,0; 0,0; 100,0; 108,12; 214048,5; 123,11
70,7; 0,0; 100,0; 108,16; 214130,9; 123,12
71,4; 0,0; 100,0; 108,11; 214036,8; 123,11
72,1; 0,0; 100,0; 108,11; 214035,4; 123,13
72,8; 0,0; 100,0; 108,04; 213897,6; 123,09
73,5; 0,0; 100,0; 108,15; 214117,6; 123,10
74,2; 0,0; 100,0; 108,10; 214020,1; 123,02
74,9; 0,0; 100,0; 108,05; 213914,9; 123,00
75,6; 0,0; 100,0; 108,13; 214064,7; 123,11
76,3; 0,0; 100,0; 108,14; 214091,6; 123,09
77,0; 0,0; 100,0; 108,02; 213846,8; 122,95
77,7; 0,0; 100,0; 108,03; 213867,9; 122,92
78,4; 0,0; 100,0; 108,15; 214108,0; 123,04
79,1; 0,0; 100,0; 108,13; 214077,6; 123,08
79,8; 0,0; 100,0; 108,00; 213807,0; 123,01
80,5; 0,0; 100,0; 108,01; 213838,7; 122,96
81,2; 0,0; 100,0; 108,04; 213902,6; 123,02
81,9; 0,0; 100,0; 108,02; 213863,8; 123,07
82,6; 0,0; 100,0; 108,00; 213812,8; 123,08
83,3; 0,0; 100,0; 108,06; 213939,8; 123,07
84,0; 0,0; 100,0; 108,11; 214029,0; 123,07
84,7; 0,0; 100,0; 107,97; 213749,4; 122,97
85,4; 0,0; 100,0; 108,01; 213839,3; 123,00
86,1; 0,0; 100,0; 108,11; 214036,6; 123,07
86,8; 0,0; 100,0; 108,01; 213826,1; 123,02
87,5; 0,0; 100,0; 108,11; 214026,6; 123,04
88,3; 0,0; 100,0; 107,88; 213573,9; 122,92
88,9; 0,0; 100,0; 107,91; 213633,8; 122,86
89,6; 0,0; 100,0; 107,72; 213256,5; 122,77
90,4; 0,0; 100,0; 107,85; 213523,7; 122,86
91,1; 0,0; 100,0; 107,89; 213598,7; 122,95
91,7; 0,0; 100,0; 107,91; 213632,5; 122,96
92,5; 0,0; 100,0; 107,99; 213786,4; 122,98
93,2; 0,0; 100,0; 107,75; 213315,5; 122,83
93,9; 0,0; 100,0; 107,79; 213404,9; 122,67
94,6; 0,0; 100,0; 107,76; 213340,8; 122,67
95,3; 0,0; 100,0; 107,63; 213076,2; 122,67
96,0; 0,0; 100,0; 107,81; 213431,1; 122,73
96,7; 0,0; 100,0; 107,74; 213304,1; 122,69
97,4; 0,0; 100,0; 107,65; 213130,7; 122,57
98,1; 0,0; 100,0; 107,67; 213163,6; 122,54
98,8; 0,0; 100,0; 107,73; 213276,4; 122,63
99,5; 0,0; 100,0; 107,64; 213099,5; 122,55
100,2; 0,0; 100,0; 107,68; 213182,9; 122,52
100,9; 0,0; 100,0; 107,61; 213037,5; 122,53
101,6; 0,0; 100,0; 107,62; 213069,2; 122,52
102,3; 0,0; 100,0; 107,62; 213060,1; 122,49
103,0; 0,0; 100,0; 107,55; 212925,2; 122,50
103,7; 0,0; 100,0; 107,47; 212772,1; 122,38
104,4; 0,0; 100,0; 107,55; 212914,8; 122,34
105,1; 0,0; 100,0; 107,45; 212735,4; 122,34
105,8; 0,0; 100,0; 107,41; 212654,0; 122,32
106,5; 0,0; 100,0; 107,42; 212660,9; 122,31
107,2; 0,0; 100,0; 107,44; 212699,9; 122,34
107,9; 0,0; 100,0; 107,31; 212454,7; 122,24
108,6; 0,0; 100,0; 107,27; 212370,0; 122,13
109,3; 0,0; 100,0; 107,30; 212420,8; 122,12
110,0; 0,0; 100,0; 107,24; 212307,1; 122,12
110,7; 0,0; 100,0; 107,20; 212229,4; 122,07
111,4; 0,0; 100,0; 107,13; 212091,3; 122,00
112,1; 0,0; 100,0; 107,09; 212009,9; 121,85
112,8; 0,0; 100,0; 107,01; 211861,2; 121,82
113,5; 0,0; 100,0; 106,84; 211515,1; 121,77
114,2; 0,0; 100,0; 106,98; 211801,2; 121,85
114,9; 0,0; 100,0; 106,98; 211804,3; 121,84
115,6; 0,0; 100,0; 106,89; 211611,5; 121,73
116,3; 0,0; 100,0; 106,68; 211210,8; 121,59
117,0; 0,0; 100,0; 106,82; 211488,4; 121,56
117,7; 0,0; 100,0; 106,61; 211056,4; 121,52
118,5; 0,0; 100,0; 106,71; 211262,8; 121,36
119,1; 0,0; 100,0; 106,58; 211006,7; 121,31
119,9; 0,0; 100,0; 106,55; 210942,6; 121,33
120,6; 0,0; 100,0; 106,41; 210673,9; 121,27
121,3; 0,0; 100,0; 106,53; 210911,2; 121,29
121,9; 0,0; 100,0; 106,39; 210634,7; 121,13
122,7; 0,0; 100,0; 106,22; 210291,7; 120,92
123,4; 0,0; 100,0; 106,19; 210227,5; 120,95
124,1; 0,0; 100,0; 106,27; 210385,4; 120,99
124,8; 0,0; 100,0; 106,12; 210095,6; 120,82
125,5; 0,0; 100,0; 106,06; 209979,7; 120,65
126,2; 0,0; 100,0; 105,97; 209791,7; 120,60
126,9; 0,0; 100,0; 106,00; 209849,9; 120,55
127,6; 0,0; 100,0; 105,80; 209463,7; 120,54
128,3; 0,0; 100,0; 105,78; 209416,1; 120,49
129,0; 0,0; 100,0; 105,77; 209398,0; 120,41
129,7; 0,0; 100,0; 105,57; 209000,9; 120,24
130,4; 0,0; 100,0; 105,53; 208922,3; 120,11
131,1; 0,0; 100,0; 105,28; 208437,2; 120,04
131,8; 0,0; 100,0; 105,38; 208629,6; 120,05
132,5; 0,0; 100,0; 105,30; 208477,7; 119,95
133,2; 0,0; 100,0; 105,18; 208239,1; 119,79
133,9; 0,0; 100,0; 105,07; 208006,6; 119,61
134,6; 0,0; 100,0; 104,94; 207765,8; 119,51
135,3; 0,0; 100,0; 104,95; 207785,2; 119,48
136,0; 0,0; 100,0; 104,93; 207739,6; 119,42
136,7; 0,0; 100,0; 104,45; 206788,9; 119,17
137,4; 0,0; 100,0; 104,52; 206930,6; 118,96
138,1; 0,0; 100,0; 104,33; 206541,3; 118,81
138,8; 0,0; 100,0; 104,35; 206590,5; 118,84
139,5; 0,0; 100,0; 104,18; 206244,9; 118,72
140,2; 0,0; 100,0; 104,05; 205985,4; 118,46
141,0; 0,0; 100,0; 104,12; 206125,5; 118,39
141,6; 0,0; 100,0; 103,91; 205721,4; 118,34
142,4; 0,0; 100,0; 103,78; 205457,5; 118,20
143,0; 0,0; 100,0; 103,49; 204881,5; 117,93
143,8; 0,0; 100,0; 103,38; 204677,7; 117,75
144,5; 0,0; 100,0; 103,22; 204356,6; 117,56
145,2; 0,0; 100,0; 103,02; 203957,2; 117,34
145,9; 0,0; 100,0; 102,88; 203685,2; 117,16
146,6; 0,0; 100,0; 102,82; 203557,3; 116,97
147,3; 0,0; 100,0; 102,56; 203038,5; 116,75
148,0; 0,0; 100,0; 102,48; 202889,7; 116,51
148,7; 0,0; 100,0; 102,16; 202260,6; 116,28
149,4; 0,0; 100,0; 101,98; 201905,4; 116,10
150,1; 0,0; 100,0; 101,83; 201593,5; 115,92
150,8; 0,0; 100,0; 101,57; 201076,2; 115,65
151,5; 0,0; 100,0; 101,06; 200065,8; 115,14
152,2; 0,0; 100,0; 100,78; 199526,5; 114,71
152,9; 0,0; 100,0; 100,61; 199180,5; 114,53
153,6; 0,0; 100,0; 100,17; 198316,9; 114,12
154,3; 0,0; 100,0; 99,74; 197462,0; 113,58
155,0; 0,0; 100,0; 99,27; 196538,9; 113,10
155,7; 0,0; 100,0; 98,70; 195404,4; 112,43
156,4; 0,0; 100,0; 98,05; 194123,6; 111,54
157,1; 0,0; 100,0; 97,07; 192182,6; 110,50
157,8; 0,0; 100,0; 96,19; 190430,4; 109,46
158,5; 0,0; 100,0; 94,98; 188037,1; 108,13
159,2; 0,0; 100,0; 93,22; 184562,7; 106,20
159,9; 0,0; 100,0; 91,09; 180337,2; 103,70
160,6; 0,0; 100,0; 88,37; 174958,6; 100,57
161,3; 0,0; 100,0; 85,05; 168381,4; 96,74
162,0; 0,0; 100,0; 81,14; 160645,4; 92,27
162,7; 0,0; 100,0; 76,46; 151368,6; 86,91
163,4; 0,0; 100,0; 70,76; 140084,4; 80,64
164,1; 0,0; 100,0; 64,88; 128449,9; 73,85
164,8; 0,0; 100,0; 58,66; 116141,4; 66,76
165,5; 0,0; 100,0; 52,21; 103359,2; 59,52
166,2; 0,0; 100,0; 45,95; 90960,9; 52,40
167,0; 0,0; 100,0; 40,37; 79913,9; 45,98
167,6; 0,0; 100,0; 35,33; 69940,5; 40,34
168,4; 0,0; 100,0; 30,97; 61320,0; 35,39
169,1; 0,0; 100,0; 27,65; 54734,4; 31,58
169,8; 0,0; 100,0; 25,16; 49810,4; 28,73
170,5; 0,0; 100,0; 23,21; 45944,2; 26,45
171,2; 0,0; 100,0; 21,60; 42759,9; 24,65
171,9; 0,0; 100,0; 20,42; 40426,0; 23,23
172,6; 0,0; 100,0; 19,36; 38335,4; 22,09
173,3; 0,0; 100,0; 18,63; 36886,1; 21,21
174,0; 0,0; 100,0; 17,96; 35565,1; 20,47
174,7; 0,0; 100,0; 17,35; 34342,8; 19,80
175,4; 0,0; 100,0; 16,95; 33550,6; 19,31
176,1; 0,0; 100,0; 16,53; 32727,0; 18,83
176,8; 0,0; 100,0; 16,09; 31849,4; 18,33
177,5; 0,0; 100,0; 15,78; 31238,8; 17,93
178,2; 0,0; 100,0; 15,42; 30529,6; 17,56
178,9; 0,0; 100,0; 15,16; 30013,4; 17,25
179,6; 0,0; 100,0; 14,91; 29513,4; 16,97
180,3; 0,0; 100,0; 14,65; 28994,2; 16,70
181,0; 0,0; 100,0; 14,49; 28690,0; 16,48
181,7; 0,0; 100,0; 14,25; 28204,8; 16,26
182,4; 0,0; 100,0; 14,09; 27889,2; 16,05
183,1; 0,0; 100,0; 13,88; 27487,8; 15,80
183,8; 0,0; 100,0; 13,63; 26983,6; 15,55
184,5; 0,0; 100,0; 13,55; 26817,6; 15,42
185,2; 0,0; 100,0; 13,39; 26507,9; 15,24
185,9; 0,0; 100,0; 13,21; 26145,8; 15,04
187,0; 0,0; 100,0; 12,95; 25638,5; 14,75


Measurement time:; 23/08/2022 10:41:02
Radiation device:; Novalis TB Accelerator
Energy:; 10 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 300 x 300 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Crossline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; -187,0; 100,0; 12,47; 24689,9; 13,93
0,0; -186,5; 100,0; 12,27; 24282,3; 13,96
0,0; -185,7; 100,0; 12,51; 24775,0; 14,29
0,0; -185,0; 100,0; 12,80; 25337,5; 14,54
0,0; -184,3; 100,0; 12,94; 25626,5; 14,77
0,0; -183,6; 100,0; 13,17; 26073,4; 14,99
0,0; -182,9; 100,0; 13,36; 26458,2; 15,24
0,0; -182,2; 100,0; 13,67; 27056,1; 15,55
0,0; -181,5; 100,0; 13,92; 27568,2; 15,87
0,0; -180,8; 100,0; 14,19; 28101,5; 16,16
0,0; -180,1; 100,0; 14,39; 28497,0; 16,41
0,0; -179,4; 100,0; 14,69; 29080,4; 16,74
0,0; -178,7; 100,0; 15,07; 29843,1; 17,16
0,0; -178,0; 100,0; 15,41; 30510,7; 17,54
0,0; -177,3; 100,0; 15,71; 31103,4; 17,93
0,0; -176,6; 100,0; 16,21; 32083,7; 18,46
0,0; -175,9; 100,0; 16,72; 33099,1; 19,04
0,0; -175,2; 100,0; 17,28; 34208,6; 19,67
0,0; -174,5; 100,0; 17,87; 35377,8; 20,35
0,0; -173,8; 100,0; 18,55; 36730,3; 21,15
0,0; -173,1; 100,0; 19,46; 38517,2; 22,17
0,0; -172,4; 100,0; 20,56; 40702,3; 23,42
0,0; -171,6; 100,0; 21,88; 43309,1; 24,94
0,0; -171,0; 100,0; 23,54; 46611,4; 26,83
0,0; -170,2; 100,0; 25,99; 51447,7; 29,73
0,0; -169,6; 100,0; 29,28; 57976,8; 33,40
0,0; -168,8; 100,0; 33,59; 66496,2; 38,36
0,0; -168,2; 100,0; 38,64; 76506,1; 44,09
0,0; -167,4; 100,0; 44,95; 88994,8; 51,26
0,0; -166,7; 100,0; 51,55; 102053,5; 58,72
0,0; -166,1; 100,0; 58,24; 115297,3; 66,29
0,0; -165,3; 100,0; 64,97; 128628,8; 73,98
0,0; -164,6; 100,0; 71,59; 141739,0; 81,49
0,0; -163,9; 100,0; 77,72; 153876,0; 88,36
0,0; -163,2; 100,0; 82,97; 164255,7; 94,37
0,0; -162,5; 100,0; 87,31; 172846,5; 99,25
0,0; -161,8; 100,0; 90,56; 179286,7; 102,97
0,0; -161,1; 100,0; 92,61; 183354,3; 105,38
0,0; -160,4; 100,0; 94,29; 186673,0; 107,31
0,0; -159,7; 100,0; 95,56; 189185,6; 108,86
0,0; -159,0; 100,0; 96,67; 191393,7; 110,06
0,0; -158,3; 100,0; 97,59; 193202,4; 111,16
0,0; -157,6; 100,0; 98,33; 194680,5; 112,02
0,0; -156,9; 100,0; 98,94; 195876,3; 112,66
0,0; -156,2; 100,0; 99,38; 196758,6; 113,17
0,0; -155,5; 100,0; 99,94; 197848,4; 113,70
0,0; -154,8; 100,0; 100,30; 198576,1; 114,17
0,0; -154,1; 100,0; 100,70; 199353,0; 114,56
0,0; -153,4; 100,0; 100,91; 199783,3; 114,91
0,0; -152,7; 100,0; 101,31; 200561,2; 115,39
0,0; -152,0; 100,0; 101,65; 201243,7; 115,75
0,0; -151,3; 100,0; 101,79; 201511,1; 115,86
0,0; -150,6; 100,0; 101,98; 201895,2; 116,08
0,0; -149,9; 100,0; 102,05; 202040,7; 116,28
0,0; -149,2; 100,0; 102,45; 202836,6; 116,70
0,0; -148,5; 100,0; 102,80; 203513,0; 116,98
0,0; -147,8; 100,0; 102,63; 203190,6; 116,94
0,0; -147,1; 100,0; 102,94; 203802,0; 117,07
0,0; -146,4; 100,0; 102,97; 203855,0; 117,28
0,0; -145,7; 100,0; 103,08; 204069,2; 117,42
0,0; -145,0; 100,0; 103,34; 204587,2; 117,60
0,0; -144,3; 100,0; 103,39; 204685,9; 117,75
0,0; -143,6; 100,0; 103,68; 205269,2; 118,00
0,0; -142,9; 100,0; 103,84; 205574,6; 118,15
0,0; -142,2; 100,0; 104,03; 205950,0; 118,33
0,0; -141,5; 100,0; 103,94; 205784,9; 118,39
0,0; -140,8; 100,0; 104,06; 206010,7; 118,51
0,0; -140,1; 100,0; 104,31; 206515,0; 118,75
0,0; -139,3; 100,0; 104,32; 206535,5; 118,85
0,0; -138,6; 100,0; 104,42; 206736,9; 118,96
0,0; -137,9; 100,0; 104,66; 207198,1; 119,08
0,0; -137,2; 100,0; 104,62; 207120,0; 119,13
0,0; -136,5; 100,0; 104,80; 207487,7; 119,29
0,0; -135,8; 100,0; 104,84; 207554,5; 119,44
0,0; -135,1; 100,0; 104,92; 207711,9; 119,49
0,0; -134,4; 100,0; 104,98; 207841,0; 119,61
0,0; -133,7; 100,0; 105,32; 208501,1; 119,85
0,0; -133,1; 100,0; 105,33; 208529,4; 119,97
0,0; -132,3; 100,0; 105,45; 208763,0; 120,04
0,0; -131,6; 100,0; 105,49; 208847,0; 120,06
0,0; -130,9; 100,0; 105,45; 208771,4; 120,10
0,0; -130,2; 100,0; 105,64; 209150,1; 120,17
0,0; -129,5; 100,0; 105,60; 209065,5; 120,29
0,0; -128,8; 100,0; 105,65; 209157,7; 120,27
0,0; -128,1; 100,0; 105,72; 209302,1; 120,35
0,0; -127,4; 100,0; 105,94; 209737,7; 120,53
0,0; -126,7; 100,0; 105,89; 209634,8; 120,55
0,0; -126,0; 100,0; 105,99; 209838,0; 120,71
0,0; -125,3; 100,0; 106,21; 210274,0; 120,92
0,0; -124,6; 100,0; 106,21; 210266,4; 120,95
0,0; -123,9; 100,0; 106,22; 210283,6; 120,94
0,0; -123,2; 100,0; 106,28; 210404,8; 121,00
0,0; -122,5; 100,0; 106,31; 210467,3; 121,03
0,0; -121,8; 100,0; 106,27; 210394,1; 121,00
0,0; -121,1; 100,0; 106,42; 210681,4; 121,12
0,0; -120,4; 100,0; 106,42; 210691,9; 121,24
0,0; -119,7; 100,0; 106,43; 210715,3; 121,18
0,0; -119,0; 100,0; 106,46; 210767,8; 121,17
0,0; -118,3; 100,0; 106,52; 210876,5; 121,31
0,0; -117,6; 100,0; 106,75; 211338,8; 121,48
0,0; -116,9; 100,0; 106,75; 211341,3; 121,53
0,0; -116,2; 100,0; 106,75; 211331,9; 121,45
0,0; -115,5; 100,0; 106,71; 211253,1; 121,43
0,0; -114,8; 100,0; 106,67; 211181,2; 121,46
0,0; -114,1; 100,0; 106,67; 211179,8; 121,47
0,0; -113,4; 100,0; 106,83; 211500,6; 121,53
0,0; -112,7; 100,0; 106,69; 211230,4; 121,54
0,0; -112,0; 100,0; 106,97; 211773,0; 121,75
0,0; -111,3; 100,0; 107,12; 212073,0; 121,94
0,0; -110,6; 100,0; 107,07; 211978,8; 121,93
0,0; -109,9; 100,0; 107,08; 211999,4; 122,01
0,0; -109,2; 100,0; 107,20; 212224,3; 122,02
0,0; -108,5; 100,0; 107,10; 212023,4; 121,99
0,0; -107,7; 100,0; 107,14; 212120,5; 122,03
